timestamp,O,H,L,C,V
2025-07-10T15:15:00+05:30,15891.0,15960.0,15872.0,15960.0,18796
2025-07-11T09:15:00+05:30,15920.0,15984.0,15625.0,15641.0,33189
2025-07-11T10:15:00+05:30,15641.0,15675.0,15504.0,15572.0,16347
2025-07-11T11:15:00+05:30,15579.0,15614.0,15440.0,15462.0,27912
2025-07-11T12:15:00+05:30,15462.0,15595.0,15448.0,15570.0,40610
2025-07-11T13:15:00+05:30,15565.0,15599.0,15493.0,15498.0,16262
2025-07-11T14:15:00+05:30,15493.0,15500.0,15395.0,15407.0,21643
2025-07-11T15:15:00+05:30,15407.0,15470.0,15380.0,15401.0,19413
2025-07-14T09:15:00+05:30,15400.0,15464.0,15237.0,15270.0,70748
2025-07-14T10:15:00+05:30,15279.0,15338.0,15240.0,15260.0,27427
2025-07-14T11:15:00+05:30,15264.0,15284.0,15191.0,15248.0,14451
2025-07-14T12:15:00+05:30,15248.0,15270.0,15211.0,15220.0,13299
2025-07-14T13:15:00+05:30,15220.0,15280.0,15220.0,15262.0,5124
