timestamp,O,H,L,C,V
2025-07-01T15:15:00+05:30,670.9,672.0,670.0,670.55,208083
2025-07-02T09:15:00+05:30,671.0,672.45,666.1,667.45,162662
2025-07-02T10:15:00+05:30,667.25,672.05,666.25,670.2,138335
2025-07-02T11:15:00+05:30,670.0,671.95,666.8,671.55,118449
2025-07-02T12:15:00+05:30,671.55,671.65,668.55,669.0,86470
2025-07-02T13:15:00+05:30,669.0,669.5,665.2,669.35,97952
2025-07-02T14:15:00+05:30,669.4,676.0,669.35,672.2,626922
2025-07-02T15:15:00+05:30,672.2,673.8,671.7,673.0,113218
2025-07-03T09:15:00+05:30,672.6,685.75,670.1,683.5,941474
2025-07-03T10:15:00+05:30,683.15,686.4,680.55,680.55,431871
2025-07-03T11:15:00+05:30,680.7,684.2,678.5,678.95,485883
2025-07-03T12:15:00+05:30,678.95,683.8,677.85,683.4,204474
2025-07-03T13:15:00+05:30,683.4,687.65,682.3,685.95,335038
2025-07-03T14:15:00+05:30,685.8,687.75,684.25,685.15,448485
2025-07-03T15:15:00+05:30,685.15,685.15,679.65,681.1,204224
2025-07-04T09:15:00+05:30,683.95,696.95,682.05,691.5,1684193
2025-07-04T10:15:00+05:30,691.5,693.95,686.35,687.05,290110
2025-07-04T11:15:00+05:30,687.05,687.95,679.45,681.8,275388
2025-07-04T12:15:00+05:30,681.75,683.7,678.7,681.4,161599
2025-07-04T13:15:00+05:30,681.4,681.7,679.05,680.25,70299
2025-07-04T14:15:00+05:30,680.0,683.45,679.25,681.55,150411
2025-07-04T15:15:00+05:30,681.25,682.2,680.0,680.0,151304
2025-07-07T09:15:00+05:30,681.05,689.5,679.3,681.55,303839
2025-07-07T10:15:00+05:30,681.35,683.95,680.35,681.0,91595
2025-07-07T11:15:00+05:30,681.0,682.15,678.9,679.2,102336
2025-07-07T12:15:00+05:30,679.3,680.35,678.1,679.45,71834
2025-07-07T13:15:00+05:30,679.25,680.0,677.0,677.2,56410
2025-07-07T14:15:00+05:30,677.3,681.0,676.35,680.9,245710
2025-07-07T15:15:00+05:30,680.9,681.0,679.15,679.95,86680
2025-07-08T09:15:00+05:30,680.55,683.9,677.0,677.75,187932
2025-07-08T10:15:00+05:30,677.75,678.15,671.5,672.0,98363
2025-07-08T11:15:00+05:30,672.0,673.15,670.1,670.55,47866
2025-07-08T12:15:00+05:30,670.55,670.8,668.6,670.1,67509
2025-07-08T13:15:00+05:30,670.0,671.0,668.65,670.25,78577
2025-07-08T14:15:00+05:30,670.25,674.35,669.5,674.35,179633
2025-07-08T15:15:00+05:30,674.3,674.55,671.95,672.0,148874
2025-07-09T09:15:00+05:30,668.6,674.8,668.6,670.55,121503
2025-07-09T10:15:00+05:30,670.55,671.95,668.2,669.8,109494
2025-07-09T11:15:00+05:30,669.8,670.9,667.75,668.85,48821
2025-07-09T12:15:00+05:30,668.85,669.6,667.6,668.0,39146
2025-07-09T13:15:00+05:30,668.0,668.7,667.0,667.25,56341
2025-07-09T14:15:00+05:30,667.45,667.75,663.7,664.25,166839
2025-07-09T15:15:00+05:30,664.25,666.0,664.15,665.45,78490
2025-07-10T09:15:00+05:30,666.35,667.85,655.5,658.7,478227
2025-07-10T10:15:00+05:30,658.85,665.9,657.1,665.15,525389
2025-07-10T11:15:00+05:30,665.05,668.15,660.9,661.55,286810
2025-07-10T12:15:00+05:30,661.5,665.7,661.2,663.65,214281
2025-07-10T13:15:00+05:30,663.7,664.55,661.4,663.4,105825
2025-07-10T14:15:00+05:30,663.4,664.45,661.25,661.95,426444
2025-07-10T15:15:00+05:30,661.95,662.0,660.2,660.5,164227
2025-07-11T09:15:00+05:30,657.65,657.65,645.7,649.85,541719
2025-07-11T10:15:00+05:30,649.85,652.7,648.3,650.5,295772
2025-07-11T11:15:00+05:30,650.45,653.8,649.3,650.6,222919
2025-07-11T12:15:00+05:30,650.6,657.45,650.0,656.85,319234
2025-07-11T13:15:00+05:30,656.9,658.5,653.1,655.6,301196
2025-07-11T14:15:00+05:30,655.6,655.75,651.9,653.25,316201
2025-07-11T15:15:00+05:30,653.15,653.9,651.75,653.0,143141
2025-07-14T09:15:00+05:30,654.4,660.7,653.0,656.0,272701
2025-07-14T10:15:00+05:30,656.0,656.65,650.35,651.1,112974
2025-07-14T11:15:00+05:30,651.15,651.2,646.75,649.7,183990
2025-07-14T12:15:00+05:30,649.7,652.8,649.25,652.75,150297
2025-07-14T13:15:00+05:30,652.75,655.25,651.7,653.95,233329
