timestamp,O,H,L,C,V
2025-06-23T14:15:00+05:30,629.85,630.35,627.05,627.55,152017
2025-06-23T15:15:00+05:30,627.5,634.0,627.0,628.45,77925
2025-06-24T09:15:00+05:30,631.5,636.85,629.5,636.55,136006
2025-06-24T10:15:00+05:30,636.5,641.65,635.7,636.95,153148
2025-06-24T11:15:00+05:30,637.0,639.5,634.65,637.3,103401
2025-06-24T12:15:00+05:30,637.45,638.9,634.3,637.35,183151
2025-06-24T13:15:00+05:30,637.6,638.35,633.45,634.7,146881
2025-06-24T14:15:00+05:30,635.0,638.2,633.25,634.0,325910
2025-06-24T15:15:00+05:30,634.0,635.35,632.75,635.25,60793
2025-06-25T09:15:00+05:30,635.25,636.6,630.2,632.65,195873
2025-06-25T10:15:00+05:30,632.7,635.5,630.35,634.6,191381
2025-06-25T11:15:00+05:30,634.3,637.0,631.55,631.95,128231
2025-06-25T12:15:00+05:30,631.85,640.0,631.55,639.45,204013
2025-06-25T13:15:00+05:30,639.4,640.4,636.0,636.25,208685
2025-06-25T14:15:00+05:30,636.25,636.7,630.8,635.0,483505
2025-06-25T15:15:00+05:30,635.0,635.35,633.95,635.0,147785
2025-06-26T09:15:00+05:30,636.95,644.0,635.2,640.55,226033
2025-06-26T10:15:00+05:30,640.25,644.45,638.65,639.3,214855
2025-06-26T11:15:00+05:30,639.75,646.8,637.65,645.5,185319
2025-06-26T12:15:00+05:30,645.5,650.7,644.9,649.35,367102
2025-06-26T13:15:00+05:30,649.45,649.65,645.4,648.3,144008
2025-06-26T14:15:00+05:30,648.3,649.05,645.45,648.0,1291083
2025-06-26T15:15:00+05:30,648.0,648.45,644.3,645.0,383348
2025-06-27T09:15:00+05:30,649.6,650.25,641.6,643.8,201607
2025-06-27T10:15:00+05:30,643.85,648.5,641.5,645.85,201814
2025-06-27T11:15:00+05:30,645.7,650.35,642.0,649.05,317277
2025-06-27T12:15:00+05:30,649.4,649.4,646.8,647.5,70698
2025-06-27T13:15:00+05:30,647.2,648.9,646.8,647.25,47468
2025-06-27T14:15:00+05:30,647.2,648.85,647.0,647.3,117289
2025-06-27T15:15:00+05:30,647.15,648.55,646.95,647.7,74248
2025-06-30T09:15:00+05:30,650.95,651.35,643.5,650.7,175785
2025-06-30T10:15:00+05:30,650.5,654.5,648.6,654.5,216424
2025-06-30T11:15:00+05:30,654.5,658.8,653.65,656.85,734236
2025-06-30T12:15:00+05:30,656.8,657.15,653.4,654.8,255900
2025-06-30T13:15:00+05:30,654.55,658.35,654.15,657.35,169444
2025-06-30T14:15:00+05:30,657.75,658.0,657.0,657.85,170985
2025-06-30T15:15:00+05:30,657.85,659.0,656.1,657.0,130856
2025-07-01T09:15:00+05:30,659.2,664.95,657.9,659.2,578990
2025-07-01T10:15:00+05:30,659.2,661.2,658.0,660.75,141413
2025-07-01T11:15:00+05:30,660.8,661.9,658.8,659.45,71863
2025-07-01T12:15:00+05:30,659.5,660.7,659.1,660.3,47063
2025-07-01T13:15:00+05:30,660.3,660.65,659.1,660.05,34369
2025-07-01T14:15:00+05:30,660.15,660.55,659.0,660.15,133146
2025-07-01T15:15:00+05:30,660.15,662.4,659.05,662.0,139102
2025-07-02T09:15:00+05:30,659.3,662.9,657.8,659.4,136191
2025-07-02T10:15:00+05:30,659.4,660.5,658.25,659.2,88244
2025-07-02T11:15:00+05:30,659.1,661.55,658.25,660.55,50490
2025-07-02T12:15:00+05:30,660.55,661.2,659.95,660.5,54881
2025-07-02T13:15:00+05:30,660.6,660.6,656.1,659.35,157335
2025-07-02T14:15:00+05:30,659.7,660.7,657.1,659.9,161805
2025-07-02T15:15:00+05:30,659.9,659.95,655.7,658.0,117263
2025-07-03T09:15:00+05:30,661.1,662.0,647.55,649.7,231885
2025-07-03T10:15:00+05:30,649.9,650.4,645.4,647.9,151826
2025-07-03T11:15:00+05:30,647.9,650.8,646.5,649.3,111759
2025-07-03T12:15:00+05:30,649.3,649.5,640.15,644.6,315896
2025-07-03T13:15:00+05:30,644.5,645.85,643.2,644.45,96949
2025-07-03T14:15:00+05:30,644.5,644.8,640.4,640.5,143132
2025-07-03T15:15:00+05:30,640.8,640.85,636.95,637.95,112918
2025-07-04T09:15:00+05:30,645.55,659.4,645.55,647.2,666095
2025-07-04T10:15:00+05:30,647.15,654.7,646.3,653.0,1384333
2025-07-04T11:15:00+05:30,653.0,653.5,650.2,652.25,119082
2025-07-04T12:15:00+05:30,652.2,653.0,650.55,653.0,72116
2025-07-04T13:15:00+05:30,652.95,653.0,650.05,651.8,85754
2025-07-04T14:15:00+05:30,652.0,653.0,650.55,651.25,136013
2025-07-04T15:15:00+05:30,651.2,652.5,649.0,650.5,136302
2025-07-07T09:15:00+05:30,650.95,659.85,650.95,659.0,164780
2025-07-07T10:15:00+05:30,659.0,659.3,657.6,657.95,47598
2025-07-07T11:15:00+05:30,657.75,661.4,656.15,660.6,95721
2025-07-07T12:15:00+05:30,660.55,667.9,660.0,664.95,331012
2025-07-07T13:15:00+05:30,664.95,666.3,663.9,666.3,119922
2025-07-07T14:15:00+05:30,666.2,667.75,664.2,667.25,154006
2025-07-07T15:15:00+05:30,667.05,667.3,664.3,664.85,117493
2025-07-08T09:15:00+05:30,668.0,669.0,659.0,665.7,288537
2025-07-08T10:15:00+05:30,665.7,667.7,662.1,663.5,145969
2025-07-08T11:15:00+05:30,663.5,665.25,662.3,664.35,97394
2025-07-08T12:15:00+05:30,664.35,665.7,663.8,664.8,76515
2025-07-08T13:15:00+05:30,664.8,665.15,663.4,664.05,80625
2025-07-08T14:15:00+05:30,663.75,665.3,662.55,665.15,118438
2025-07-08T15:15:00+05:30,665.3,665.95,661.85,662.35,80999
2025-07-09T09:15:00+05:30,663.05,677.5,661.0,677.5,447827
2025-07-09T10:15:00+05:30,677.55,683.4,675.6,680.75,748245
2025-07-09T11:15:00+05:30,680.8,681.95,679.05,681.5,291928
2025-07-09T12:15:00+05:30,681.75,682.3,679.0,680.85,187895
2025-07-09T13:15:00+05:30,680.85,680.9,678.05,679.1,360127
2025-07-09T14:15:00+05:30,679.1,680.9,675.65,680.8,391441
2025-07-09T15:15:00+05:30,680.8,681.25,680.0,680.3,142872
2025-07-10T09:15:00+05:30,684.3,685.75,674.05,674.85,326899
2025-07-10T10:15:00+05:30,674.85,674.85,666.05,667.0,242496
2025-07-10T11:15:00+05:30,666.95,673.1,662.85,671.45,299647
2025-07-10T12:15:00+05:30,671.5,675.75,671.0,672.3,141614
2025-07-10T13:15:00+05:30,672.3,675.65,672.3,674.75,79906
2025-07-10T14:15:00+05:30,674.9,676.3,672.7,672.75,137090
2025-07-10T15:15:00+05:30,672.75,674.5,672.05,673.9,123779
2025-07-11T09:15:00+05:30,673.55,678.0,671.6,674.3,90454
2025-07-11T10:15:00+05:30,674.3,675.3,663.4,664.75,136574
2025-07-11T11:15:00+05:30,664.85,665.85,661.35,662.1,149517
2025-07-11T12:15:00+05:30,661.7,664.05,661.2,663.3,42412
2025-07-11T13:15:00+05:30,663.3,663.65,659.6,659.8,52021
2025-07-11T14:15:00+05:30,660.1,663.6,658.65,660.8,123797
2025-07-11T15:15:00+05:30,660.8,660.8,658.55,659.1,100215
2025-07-14T09:15:00+05:30,658.1,663.0,654.75,662.8,163504
2025-07-14T10:15:00+05:30,662.8,667.8,662.2,664.65,131336
2025-07-14T11:15:00+05:30,664.75,664.75,660.8,662.3,98201
2025-07-14T12:15:00+05:30,661.95,664.4,661.75,662.8,82142
2025-07-14T13:15:00+05:30,662.9,664.05,662.75,663.7,26948
