timestamp,O,H,L,C,V
2025-07-09T12:15:00+05:30,28229.35,28261.05,28214.15,28258.5,0
2025-07-09T13:15:00+05:30,28257.9,28264.7,28218.05,28237.0,0
2025-07-09T14:15:00+05:30,28240.5,28262.2,28212.4,28235.4,0
2025-07-09T15:15:00+05:30,28235.5,28242.8,28210.15,28216.0,0
2025-07-10T09:15:00+05:30,28302.3,28327.65,28246.85,28258.85,0
2025-07-10T10:15:00+05:30,28256.75,28305.25,28210.25,28243.4,0
2025-07-10T11:15:00+05:30,28244.55,28248.05,28175.65,28198.85,0
2025-07-10T12:15:00+05:30,28198.95,28251.65,28186.5,28197.3,0
2025-07-10T13:15:00+05:30,28197.7,28243.9,28152.45,28202.75,0
2025-07-10T14:15:00+05:30,28201.5,28224.15,28137.85,28152.35,0
2025-07-10T15:15:00+05:30,28154.05,28172.35,28052.25,28129.5,0
2025-07-11T09:15:00+05:30,28047.95,28187.65,28046.6,28073.6,0
2025-07-11T10:15:00+05:30,28073.3,28076.35,28000.35,28025.35,0
2025-07-11T11:15:00+05:30,28025.3,28050.75,27998.15,28023.7,0
2025-07-11T12:15:00+05:30,28023.25,28094.7,28013.15,28034.3,0
2025-07-11T13:15:00+05:30,28034.5,28089.15,28011.45,28063.65,0
2025-07-11T14:15:00+05:30,28063.95,28098.15,28029.65,28082.25,0
2025-07-11T15:15:00+05:30,28082.8,28084.55,28035.15,28044.35,0
2025-07-14T09:15:00+05:30,28114.6,28129.9,28010.0,28098.25,0
2025-07-14T10:15:00+05:30,28098.8,28117.9,28001.55,28007.95,0
2025-07-14T11:15:00+05:30,28008.0,28030.35,27960.6,28011.85,0
2025-07-14T12:15:00+05:30,28011.7,28066.5,28009.5,28021.4,0
2025-07-14T13:15:00+05:30,28022.6,28050.75,27971.5,28005.45,0
2025-07-14T14:15:00+05:30,28006.95,28008.1,27984.25,27991.35,0
